        Car#	        Laps	 Gap 1st/prv	    Last lap	    Best lap	  Last event	   Team name	  DongleData	     Tainted	         Pit

START	12:58:39
          11	        1617	     81 / 39	 00:00:08.48	 00:00:08.24	 04:15:22.11	        DSCA	800B034A005206FF8C
          15	        1612	      86 / 6	 00:00:08.61	 00:00:08.33	 04:15:22.15	   Garage 27	800F0357004D068010
           8	        1671	     27 / 27	 00:00:08.87	 00:00:08.12	 04:15:22.36	      Exiles	80080371008806FF8C
           1	        1495	    203 / 88	 00:00:08.54	 00:00:08.18	 04:15:23.79	Sports Carazing	8001035000D805FF8C
           9	        1698	       0 / 0	 00:00:08.86	 00:00:08.01	 04:15:24.18	Hyper Monkeys	8009037000A306FF8C
           6	        1587	    112 / 26	 00:00:08.66	 00:00:08.24	 04:15:24.43	Eurolink Racing	8006035C003406FF10
          10	        1656	     43 / 16	 00:00:08.66	 00:00:08.34	 04:15:28.08	      Wolves	800A035C007906FF12
           4	        1583	     116 / 5	 00:00:08.63	 00:00:08.09	 04:15:30.10	El Kapito Dents	800403590030068010
          11	        1618	     81 / 39	 00:00:08.75	 00:00:08.24	 04:15:30.79	        DSCA	800B0365005306FF8C
           8	        1672	     27 / 27	 00:00:08.77	 00:00:08.12	 04:15:31.04	      Exiles	80080367008906FF8C
           1	        1496	    203 / 88	 00:00:09.50	 00:00:08.18	 04:15:33.36	Sports Carazing	800103AF00D9058012
          15	        1613	      86 / 6	 00:00:13.99	 00:00:08.33	 04:15:35.62	   Garage 27	800F056D004E06FF8A
           6	        1588	    111 / 26	 00:00:11.72	 00:00:08.24	 04:15:36.10	Eurolink Racing	8006048C003506FF8C
          10	        1657	     42 / 16	 00:00:08.78	 00:00:08.34	 04:15:37.06	      Wolves	800A0368007A06FF12
           9	        1699	       0 / 0	 00:00:14.03	 00:00:08.01	 04:15:38.25	Hyper Monkeys	8009057100A406FF10
           4	        1584	     116 / 5	 00:00:08.69	 00:00:08.09	 04:15:38.48	El Kapito Dents	8004035F003106FF10
          11	        1619	     81 / 39	 00:00:08.66	 00:00:08.24	 04:15:39.47	        DSCA	800B035C005406FF10
           8	        1673	     27 / 27	 00:00:08.66	 00:00:08.12	 04:15:39.72	      Exiles	8008035C008A06FF10
          15	        1614	      86 / 6	 00:00:08.71	 00:00:08.33	 04:15:44.29	   Garage 27	800F0361004F06FF10
           6	        1589	    111 / 26	 00:00:09.56	 00:00:08.24	 04:15:45.68	Eurolink Racing	800603B5003606FF8C
          10	        1658	     42 / 16	 00:00:08.80	 00:00:08.34	 04:15:46.04	      Wolves	800A036A007B06FF12
           4	        1585	     115 / 5	 00:00:08.71	 00:00:08.09	 04:15:47.16	El Kapito Dents	80040361003206FF8C
           9	        1700	       0 / 0	 00:00:09.14	 00:00:08.01	 04:15:47.53	Hyper Monkeys	8009038C00A506FF8C
          11	        1620	     81 / 39	 00:00:08.57	 00:00:08.24	 04:15:48.14	        DSCA	800B0353005506FF8C
           8	        1674	     27 / 27	 00:00:08.72	 00:00:08.12	 04:15:48.39	      Exiles	80080362008B06FF8C
          15	        1615	      86 / 6	 00:00:08.73	 00:00:08.33	 04:15:53.27	   Garage 27	800F0363005006FF10
           6	        1590	    111 / 26	 00:00:08.72	 00:00:08.24	 04:15:54.36	Eurolink Racing	80060362003706FF10
          10	        1659	     42 / 16	 00:00:08.81	 00:00:08.34	 04:15:54.72	      Wolves	800A036B007C06FF12
           4	        1586	     115 / 5	 00:00:08.49	 00:00:08.09	 04:15:55.84	El Kapito Dents	8004034B0033069D8C
           9	        1701	       0 / 0	 00:00:08.95	 00:00:08.01	 04:15:56.20	Hyper Monkeys	8009037900A606FF8C
          11	        1621	     81 / 39	 00:00:08.42	 00:00:08.24	 04:15:56.52	        DSCA	800B0344005606FF8C
           8	        1675	     27 / 27	 00:00:11.54	 00:00:08.12	 04:16:00.06	      Exiles	8008047A008C06FF10
          15	        1616	      86 / 6	 00:00:08.68	 00:00:08.33	 04:16:01.95	   Garage 27	800F035E005106FF8A
           6	        1591	    111 / 26	 00:00:08.60	 00:00:08.24	 04:16:02.74	Eurolink Racing	80060356003806FF10
          10	        1660	     42 / 16	 00:00:08.63	 00:00:08.34	 04:16:03.10	      Wolves	800A0359007D06FF8C
           4	        1587	     115 / 5	 00:00:08.63	 00:00:08.09	 04:16:04.21	El Kapito Dents	80040359003406FF8C
           9	        1702	       0 / 0	 00:00:08.84	 00:00:08.01	 04:16:05.18	Hyper Monkeys	8009036E00A706FF10
          11	        1622	     81 / 39	 00:00:08.84	 00:00:08.24	 04:16:05.20	        DSCA	800B036E005706FF10
           8	        1676	     27 / 27	 00:00:08.42	 00:00:08.12	 04:16:08.44	      Exiles	80080344008D06FF10
          15	        1617	      86 / 6	 00:00:08.57	 00:00:08.33	 04:16:10.33	   Garage 27	800F0353005206FF10
          10	        1661	     42 / 16	 00:00:08.84	 00:00:08.34	 04:16:12.07	      Wolves	800A036E007E06FF8C
           6	        1592	    111 / 26	 00:00:09.41	 00:00:08.24	 04:16:12.31	Eurolink Racing	800603A6003906FF10
           4	        1588	     115 / 5	 00:00:08.44	 00:00:08.09	 04:16:12.59	El Kapito Dents	80040346003506FF8C
           9	        1703	       0 / 0	 00:00:08.72	 00:00:08.01	 04:16:13.86	Hyper Monkeys	8009036200A806FF10
          11	        1623	     81 / 39	 00:00:08.83	 00:00:08.24	 04:16:14.18	        DSCA	800B036D005806FF10
           8	        1677	     27 / 27	 00:00:08.63	 00:00:08.12	 04:16:16.82	      Exiles	80080359008E06FF10
          15	        1618	      86 / 6	 00:00:08.96	 00:00:08.33	 04:16:19.31	   Garage 27	800F037A005306FF10
          10	        1662	     42 / 16	 00:00:08.66	 00:00:08.34	 04:16:20.75	      Wolves	800A035C007F06FF12
           4	        1589	     115 / 4	 00:00:09.05	 00:00:08.09	 04:16:21.57	El Kapito Dents	80040383003606FF10
           6	        1593	    111 / 26	 00:00:09.22	 00:00:08.24	 04:16:21.59	Eurolink Racing	80060394003A06FF8C
          11	        1624	     80 / 39	 00:00:09.68	 00:00:08.24	 04:16:23.76	        DSCA	800B03C1005906FF10
           8	        1678	     26 / 26	 00:00:08.71	 00:00:08.12	 04:16:25.80	      Exiles	80080361008F06FF8C
           9	        1704	       0 / 0	 00:00:12.70	 00:00:08.01	 04:16:26.43	Hyper Monkeys	800904ED00A906FF10
          15	        1619	      86 / 6	 00:00:08.96	 00:00:08.33	 04:16:28.28	   Garage 27	800F037A005406FF8A
           4	        1590	     115 / 4	 00:00:09.04	 00:00:08.09	 04:16:30.55	El Kapito Dents	80040382003706FF10
           6	        1594	    111 / 26	 00:00:10.43	 00:00:08.24	 04:16:31.77	Eurolink Racing	8006040C003B06FF10
          10	        1663	     42 / 16	 00:00:11.71	 00:00:08.34	 04:16:32.42	      Wolves	800A048B008006FF8C
          11	        1625	     80 / 39	 00:00:08.81	 00:00:08.24	 04:16:32.43	        DSCA	800B036B005A06FF8C
           8	        1679	     26 / 26	 00:00:08.48	 00:00:08.12	 04:16:34.18	      Exiles	8008034A009006FF8C
           9	        1705	       0 / 0	 00:00:09.62	 00:00:08.01	 04:16:36.30	Hyper Monkeys	800903BB00AA06FF10
          15	        1620	      86 / 6	 00:00:08.86	 00:00:08.33	 04:16:37.26	   Garage 27	800F0370005506FF10
           1	        1497	    209 / 94	 00:01:04.51	 00:00:08.18	 04:16:37.70	Sports Carazing	8001190300DA05FF8C
           4	        1591	     115 / 4	 00:00:08.81	 00:00:08.09	 04:16:39.53	El Kapito Dents	8004036B003806FF8C
           6	        1595	    111 / 26	 00:00:08.71	 00:00:08.24	 04:16:40.44	Eurolink Racing	80060361003C06FF10
          10	        1664	     42 / 16	 00:00:08.78	 00:00:08.34	 04:16:41.10	      Wolves	800A0368008106FF8C
          11	        1626	     80 / 39	 00:00:09.05	 00:00:08.24	 04:16:41.71	        DSCA	800B0383005B06FF10
           8	        1680	     26 / 26	 00:00:08.46	 00:00:08.12	 04:16:42.56	      Exiles	80080348009106FF10
           9	        1706	       0 / 0	 00:00:08.96	 00:00:08.01	 04:16:44.98	Hyper Monkeys	8009037A00AB06FF10
          15	        1621	      86 / 6	 00:00:08.75	 00:00:08.33	 04:16:45.94	   Garage 27	800F0365005606FF8A
           4	        1592	     115 / 4	 00:00:08.72	 00:00:08.09	 04:16:48.20	El Kapito Dents	80040362003906FF10
           6	        1596	    111 / 26	 00:00:08.48	 00:00:08.24	 04:16:49.72	Eurolink Racing	8006034A003D06968C
          10	        1665	     42 / 16	 00:00:08.92	 00:00:08.34	 04:16:50.08	      Wolves	800A0376008206FF12
           1	        1498	    209 / 95	 00:00:12.79	 00:00:08.18	 04:16:50.57	Sports Carazing	800104F600DB05FF8C
          11	        1627	     80 / 39	 00:00:09.01	 00:00:08.24	 04:16:50.69	        DSCA	800B037F005C06FF8C
           8	        1681	     26 / 26	 00:00:08.63	 00:00:08.12	 04:16:51.24	      Exiles	80080359009206FF10
           9	        1707	       0 / 0	 00:00:08.81	 00:00:08.01	 04:16:53.96	Hyper Monkeys	8009036B00AC06FF10
          15	        1622	      86 / 6	 00:00:08.72	 00:00:08.33	 04:16:54.62	   Garage 27	800F0362005706FF8A
           4	        1593	     115 / 4	 00:00:08.51	 00:00:08.09	 04:16:56.58	El Kapito Dents	8004034D003A06FF8C
           6	        1597	    111 / 26	 00:00:08.66	 00:00:08.24	 04:16:57.80	Eurolink Racing	8006035C003E06FF10
          10	        1666	     42 / 16	 00:00:08.87	 00:00:08.34	 04:16:58.76	      Wolves	800A0371008306FF8C
           1	        1499	    209 / 95	 00:00:08.90	 00:00:08.18	 04:16:59.25	Sports Carazing	8001037400DC05FF12
           8	        1682	     26 / 26	 00:00:08.45	 00:00:08.12	 04:16:59.62	      Exiles	80080347009306FF8C
           9	        1708	       0 / 0	 00:00:08.71	 00:00:08.01	 04:17:02.64	Hyper Monkeys	8009036100AD06FF8C
          11	        1628	     81 / 39	 00:00:12.41	 00:00:08.24	 04:17:02.96	        DSCA	800B04D0005D06808C
          15	        1623	      86 / 6	 00:00:08.74	 00:00:08.33	 04:17:03.30	   Garage 27	800F0364005806FF10
           4	        1594	     115 / 4	 00:00:08.63	 00:00:08.09	 04:17:05.26	El Kapito Dents	80040359003B06FF8C
           6	        1598	    111 / 26	 00:00:08.63	 00:00:08.24	 04:17:06.18	Eurolink Racing	80060359003F06FF8C
          10	        1667	     42 / 16	 00:00:08.87	 00:00:08.34	 04:17:07.74	      Wolves	800A0371008406FF12
           1	        1500	    209 / 95	 00:00:09.08	 00:00:08.18	 04:17:08.52	Sports Carazing	8001038600DD05FF12
           8	        1683	     26 / 26	 00:00:09.04	 00:00:08.12	 04:17:08.59	      Exiles	80080382009406FF10
          15	        1624	      85 / 5	 00:00:07.52	 00:00:07.52	 04:17:10.78	   Garage 27	800F02EB0059068010
           9	        1709	       0 / 0	 00:00:08.87	 00:00:08.01	 04:17:11.62	Hyper Monkeys	8009037100AE06FF10
          11	        1629	     81 / 39	 00:00:08.86	 00:00:08.24	 04:17:11.94	        DSCA	800B0370005E06FF10
           4	        1595	     115 / 4	 00:00:08.51	 00:00:08.09	 04:17:13.64	El Kapito Dents	8004034D003C06FF10
           6	        1599	    111 / 26	 00:00:08.69	 00:00:08.24	 04:17:14.86	Eurolink Racing	8006035F004006FF8C
          10	        1668	     42 / 16	 00:00:08.74	 00:00:08.34	 04:17:16.41	      Wolves	800A0364008506FF12
           8	        1684	     26 / 26	 00:00:08.48	 00:00:08.12	 04:17:17.27	      Exiles	8008034A009506FF10
           1	        1501	    209 / 95	 00:00:09.01	 00:00:08.18	 04:17:17.50	Sports Carazing	8001037F00DE05FF12
           9	        1710	       0 / 0	 00:00:08.69	 00:00:08.01	 04:17:20.29	Hyper Monkeys	8009035F00AF06FF10
          11	        1630	     81 / 39	 00:00:08.55	 00:00:08.24	 04:17:20.31	        DSCA	800B0351005F06FF10
          15	        1625	      86 / 6	 00:00:10.25	 00:00:07.52	 04:17:20.95	   Garage 27	800F03FA005A06FF10
           4	        1596	     115 / 4	 00:00:08.33	 00:00:08.09	 04:17:22.02	El Kapito Dents	8004033B003D06FF10
           6	        1600	    111 / 26	 00:00:08.63	 00:00:08.24	 04:17:23.54	Eurolink Racing	80060359004106FF10
          10	        1669	     42 / 16	 00:00:08.66	 00:00:08.34	 04:17:25.09	      Wolves	800A035C008606FF8C
           8	        1685	     26 / 26	 00:00:08.63	 00:00:08.12	 04:17:25.65	      Exiles	80080359009606FF10
           1	        1502	    209 / 95	 00:00:09.22	 00:00:08.18	 04:17:26.78	Sports Carazing	8001039400DF05FF8C
           9	        1711	       0 / 0	 00:00:08.63	 00:00:08.01	 04:17:28.67	Hyper Monkeys	8009035900B006FF10
          11	        1631	     81 / 39	 00:00:08.80	 00:00:08.24	 04:17:29.29	        DSCA	800B036A006006FF10
          15	        1626	      86 / 6	 00:00:08.77	 00:00:07.52	 04:17:29.93	   Garage 27	800F0367005B06FF8A
           4	        1597	     115 / 4	 00:00:08.36	 00:00:08.09	 04:17:30.40	El Kapito Dents	8004033E003E06FF8C
           6	        1601	    111 / 26	 00:00:08.57	 00:00:08.24	 04:17:32.21	Eurolink Racing	80060353004206FF10
          10	        1670	     42 / 16	 00:00:08.69	 00:00:08.34	 04:17:33.77	      Wolves	800A035F008706FF12
           8	        1686	     26 / 26	 00:00:08.63	 00:00:08.12	 04:17:34.33	      Exiles	80080359009706FF8C
           1	        1503	    209 / 95	 00:00:08.90	 00:00:08.18	 04:17:35.46	Sports Carazing	8001037400E005FF8C
           9	        1712	       0 / 0	 00:00:08.57	 00:00:08.01	 04:17:37.35	Hyper Monkeys	8009035300B106FF8C
          11	        1632	     81 / 39	 00:00:08.63	 00:00:08.24	 04:17:37.67	        DSCA	800B0359006106FF10
          15	        1627	      86 / 6	 00:00:08.81	 00:00:07.52	 04:17:38.61	   Garage 27	800F036B005C06FF10
           4	        1598	     115 / 4	 00:00:08.45	 00:00:08.09	 04:17:38.78	El Kapito Dents	80040347003F06FF8C
           6	        1602	    111 / 26	 00:00:08.68	 00:00:08.24	 04:17:40.89	Eurolink Racing	8006035E004306FF10
          10	        1671	     42 / 16	 00:00:08.51	 00:00:08.34	 04:17:42.15	      Wolves	800A034D008806FF8C
           8	        1687	     26 / 26	 00:00:08.60	 00:00:08.12	 04:17:43.01	      Exiles	80080356009806FF8C
           1	        1504	    209 / 95	 00:00:08.84	 00:00:08.18	 04:17:44.43	Sports Carazing	8001036E00E105FF8C
           9	        1713	       0 / 0	 00:00:08.74	 00:00:08.01	 04:17:46.03	Hyper Monkeys	8009036400B206FF10
          11	        1633	     81 / 39	 00:00:08.99	 00:00:08.24	 04:17:46.65	        DSCA	800B037D006206FF10
           4	        1599	     115 / 4	 00:00:10.01	 00:00:08.09	 04:17:49.25	El Kapito Dents	800403E2004006FF8C
           6	        1603	    111 / 25	 00:00:08.81	 00:00:08.24	 04:17:49.57	Eurolink Racing	8006036B004406FF10
          15	        1628	      86 / 6	 00:00:11.63	 00:00:07.52	 04:17:50.28	   Garage 27	800F0483005D06FF8A
          10	        1672	     42 / 16	 00:00:08.60	 00:00:08.34	 04:17:50.83	      Wolves	800A0356008906FF12
           8	        1688	     26 / 26	 00:00:08.27	 00:00:08.12	 04:17:51.09	      Exiles	80080335009906FF10
           9	        1714	       0 / 0	 00:00:08.69	 00:00:08.01	 04:17:54.71	Hyper Monkeys	8009035F00B306FF8C
          11	        1634	     81 / 39	 00:00:08.95	 00:00:08.24	 04:17:55.63	        DSCA	800B0379006306FF8C
           1	        1505	    210 / 95	 00:00:12.08	 00:00:08.18	 04:17:56.40	Sports Carazing	800104AF00E205FF8C
           4	        1600	     115 / 4	 00:00:09.41	 00:00:08.09	 04:17:58.23	El Kapito Dents	800403A6004106FF8C
           6	        1604	    111 / 25	 00:00:08.72	 00:00:08.24	 04:17:58.25	Eurolink Racing	80060362004506FF10
          15	        1629	      86 / 6	 00:00:09.07	 00:00:07.52	 04:17:59.26	   Garage 27	800F0385005E06FF10
          10	        1673	     42 / 16	 00:00:08.84	 00:00:08.34	 04:17:59.81	      Wolves	800A036E008A06FF8C
           8	        1689	     26 / 26	 00:00:10.45	 00:00:08.12	 04:18:01.56	      Exiles	8008040E009A06FF8C
           9	        1715	       0 / 0	 00:00:08.87	 00:00:08.01	 04:18:03.69	Hyper Monkeys	8009037100B406FF10
          11	        1635	     81 / 39	 00:00:08.93	 00:00:08.24	 04:18:04.60	        DSCA	800B0377006406FF8C
           1	        1506	    210 / 95	 00:00:08.92	 00:00:08.18	 04:18:05.38	Sports Carazing	8001037600E305FF8C
           4	        1601	     115 / 4	 00:00:08.72	 00:00:08.09	 04:18:06.91	El Kapito Dents	80040362004206FF8C
          10	        1674	     42 / 16	 00:00:08.93	 00:00:08.34	 04:18:08.48	      Wolves	800A0377008B06FF12
          15	        1630	      86 / 6	 00:00:09.11	 00:00:07.52	 04:18:08.53	   Garage 27	800F0389005F06FF8A
           8	        1690	     26 / 26	 00:00:08.81	 00:00:08.12	 04:18:10.54	      Exiles	8008036B009B06FF8C
           6	        1605	    111 / 26	 00:00:12.65	 00:00:08.24	 04:18:11.42	Eurolink Racing	800604E8004606808C
           9	        1716	       0 / 0	 00:00:08.75	 00:00:08.01	 04:18:12.36	Hyper Monkeys	8009036500B506FF10
          11	        1636	     81 / 39	 00:00:08.57	 00:00:08.24	 04:18:13.28	        DSCA	800B0353006506FF10
           1	        1507	    210 / 95	 00:00:08.93	 00:00:08.18	 04:18:14.36	Sports Carazing	8001037700E405FF12
           4	        1602	     115 / 4	 00:00:08.75	 00:00:08.09	 04:18:15.59	El Kapito Dents	80040365004306FF8C
          15	        1631	      86 / 6	 00:00:08.69	 00:00:07.52	 04:18:17.21	   Garage 27	800F035F006006FF8A
          10	        1675	     42 / 16	 00:00:08.83	 00:00:08.34	 04:18:17.46	      Wolves	800A036D008C06FF12
           8	        1691	     26 / 26	 00:00:08.33	 00:00:08.12	 04:18:18.92	      Exiles	8008033B009C06FF10
           6	        1606	    111 / 26	 00:00:08.66	 00:00:08.24	 04:18:19.50	Eurolink Racing	8006035C004706FF8C
           9	        1717	       0 / 0	 00:00:08.86	 00:00:08.01	 04:18:21.34	Hyper Monkeys	8009037000B606FF8C
          11	        1637	     81 / 39	 00:00:08.48	 00:00:08.24	 04:18:21.66	        DSCA	800B034A006606FF8C
           1	        1508	    210 / 95	 00:00:10.27	 00:00:08.18	 04:18:24.53	Sports Carazing	800103FC00E505FF12
          15	        1632	      86 / 6	 00:00:08.62	 00:00:07.52	 04:18:25.59	   Garage 27	800F0358006106FF8A
          10	        1676	     42 / 16	 00:00:08.75	 00:00:08.34	 04:18:26.14	      Wolves	800A0365008D06FF12
           8	        1692	     26 / 26	 00:00:08.48	 00:00:08.12	 04:18:27.30	      Exiles	8008034A009D06FF8C
           4	        1603	     115 / 4	 00:00:12.70	 00:00:08.09	 04:18:28.45	El Kapito Dents	800404ED004406FF8C
           9	        1718	       0 / 0	 00:00:09.08	 00:00:08.01	 04:18:30.32	Hyper Monkeys	8009038600B706FF10
          11	        1638	     81 / 39	 00:00:08.96	 00:00:08.24	 04:18:30.64	        DSCA	800B037A006706FF10
           6	        1607	    112 / 26	 00:00:12.67	 00:00:08.24	 04:18:32.36	Eurolink Racing	810604EA004806FF10
           1	        1509	    210 / 95	 00:00:09.05	 00:00:08.18	 04:18:33.51	Sports Carazing	8001038300E605FF8C
          15	        1633	      86 / 6	 00:00:08.63	 00:00:07.52	 04:18:34.27	   Garage 27	800F0359006206FF8A
          10	        1677	     42 / 16	 00:00:08.54	 00:00:08.34	 04:18:34.82	      Wolves	800A0350008E06FF12
           8	        1693	     26 / 26	 00:00:08.18	 00:00:08.12	 04:18:35.38	      Exiles	8008032C009E06FF8C
           4	        1604	     115 / 4	 00:00:08.72	 00:00:08.09	 04:18:37.43	El Kapito Dents	800403620045068010
           9	        1719	       0 / 0	 00:00:08.63	 00:00:08.01	 04:18:39.00	Hyper Monkeys	8009035900B806FF10
          11	        1639	     81 / 39	 00:00:08.50	 00:00:08.24	 04:18:39.02	        DSCA	800B034C006806FF10
           6	        1608	    112 / 26	 00:00:08.93	 00:00:08.24	 04:18:41.34	Eurolink Racing	800603770049060010
           1	        1510	    210 / 95	 00:00:08.87	 00:00:08.18	 04:18:42.49	Sports Carazing	8001037100E705FF12
          15	        1634	      86 / 6	 00:00:08.66	 00:00:07.52	 04:18:42.95	   Garage 27	800F035C006306FF8A
          10	        1678	     42 / 16	 00:00:08.39	 00:00:08.34	 04:18:43.20	      Wolves	800A0341008F060012
           8	        1694	     26 / 26	 00:00:08.30	 00:00:08.12	 04:18:43.76	      Exiles	80080338009F06FF10
           4	        1605	     115 / 4	 00:00:08.96	 00:00:08.09	 04:18:46.41	El Kapito Dents	8004037A0046068010
           9	        1720	       0 / 0	 00:00:08.75	 00:00:08.01	 04:18:47.68	Hyper Monkeys	8009036500B906FF8C
          11	        1640	     81 / 39	 00:00:08.72	 00:00:08.24	 04:18:47.70	        DSCA	800B0362006906FF8C
          15	        1635	      86 / 6	 00:00:08.78	 00:00:07.52	 04:18:51.63	   Garage 27	800F0368006406FF8A
           8	        1695	     26 / 26	 00:00:08.31	 00:00:08.12	 04:18:52.13	      Exiles	8008033900A006FF10
           6	        1609	    112 / 27	 00:00:13.03	 00:00:08.24	 04:18:54.21	Eurolink Racing	8006050E004A06FF10
           1	        1511	    210 / 95	 00:00:12.38	 00:00:08.18	 04:18:54.76	Sports Carazing	800104CD00E805AE12
           4	        1606	     115 / 4	 00:00:08.69	 00:00:08.09	 04:18:54.79	El Kapito Dents	8004035F004706FF10
          10	        1679	     42 / 17	 00:00:12.38	 00:00:08.34	 04:18:55.47	      Wolves	800A04CD009006FF8C
           9	        1721	       0 / 0	 00:00:08.66	 00:00:08.01	 04:18:56.35	Hyper Monkeys	8009035C00BA06FF10
          11	        1641	     81 / 39	 00:00:08.69	 00:00:08.24	 04:18:56.37	        DSCA	800B035F006A06FF10
          15	        1636	      86 / 6	 00:00:08.39	 00:00:07.52	 04:19:00.00	   Garage 27	800F0341006506FF8A
           6	        1610	    112 / 27	 00:00:08.90	 00:00:08.24	 04:19:03.19	Eurolink Racing	80060374004B06FF8C
           4	        1607	     115 / 4	 00:00:08.68	 00:00:08.09	 04:19:03.47	El Kapito Dents	8004035E004806FF10
           8	        1696	     26 / 26	 00:00:11.77	 00:00:08.12	 04:19:03.81	      Exiles	8008049100A106FF10
           1	        1512	    210 / 96	 00:00:09.59	 00:00:08.18	 04:19:04.33	Sports Carazing	800103B800E905FF12
          10	        1680	     42 / 17	 00:00:09.04	 00:00:08.34	 04:19:04.44	      Wolves	800A0382009106FF8C
           9	        1722	       0 / 0	 00:00:08.68	 00:00:08.01	 04:19:05.03	Hyper Monkeys	8009035E00BB06FF8C
          11	        1642	     81 / 39	 00:00:08.72	 00:00:08.24	 04:19:05.35	        DSCA	800B0362006B06FF10
          15	        1637	      86 / 6	 00:00:08.51	 00:00:07.52	 04:19:08.68	   Garage 27	800F034D006606FF10
           6	        1611	    112 / 27	 00:00:08.68	 00:00:08.24	 04:19:11.87	Eurolink Racing	8006035E004C06FF10
           4	        1608	     115 / 4	 00:00:08.75	 00:00:08.09	 04:19:12.14	El Kapito Dents	80040365004906FF8C
           8	        1697	     26 / 26	 00:00:08.63	 00:00:08.12	 04:19:12.48	      Exiles	8008035900A206FF8C
           9	        1723	       0 / 0	 00:00:08.75	 00:00:08.01	 04:19:13.71	Hyper Monkeys	8009036500BC06FF8C
          10	        1681	     43 / 17	 00:00:09.39	 00:00:08.34	 04:19:13.72	      Wolves	800A03A4009206FF8C
          11	        1643	     81 / 39	 00:00:08.96	 00:00:08.24	 04:19:14.03	        DSCA	800B037A006C06FF8C
          15	        1638	      86 / 6	 00:00:08.36	 00:00:07.52	 04:19:17.06	   Garage 27	800F033E006706FF10
           1	        1513	    211 / 96	 00:00:15.76	 00:00:08.18	 04:19:20.19	Sports Carazing	8001061D00EA05CB12
           6	        1612	    112 / 27	 00:00:08.78	 00:00:08.24	 04:19:20.54	Eurolink Racing	80060368004D06FF8C
           4	        1609	     115 / 4	 00:00:08.57	 00:00:08.09	 04:19:20.82	El Kapito Dents	80040353004A06FF10
           8	        1698	     26 / 26	 00:00:08.48	 00:00:08.12	 04:19:20.86	      Exiles	8008034A00A306FF10
           9	        1724	       0 / 0	 00:00:08.57	 00:00:08.01	 04:19:22.39	Hyper Monkeys	8009035300BD06FF8C
          10	        1682	     43 / 17	 00:00:08.86	 00:00:08.34	 04:19:22.70	      Wolves	800A0370009306FF8C
          11	        1644	     81 / 39	 00:00:08.98	 00:00:08.24	 04:19:23.01	        DSCA	800B037C006D06FF8C
          15	        1639	      86 / 6	 00:00:08.51	 00:00:07.52	 04:19:25.44	   Garage 27	800F034D006806FF10
           4	        1610	     115 / 3	 00:00:08.51	 00:00:08.09	 04:19:29.20	El Kapito Dents	8004034D004B06FF10
           8	        1699	     26 / 26	 00:00:09.95	 00:00:08.12	 04:19:30.74	      Exiles	800803DC00A406FF10
           9	        1725	       0 / 0	 00:00:08.81	 00:00:08.01	 04:19:31.07	Hyper Monkeys	8009036B00BE06FF8C
          10	        1683	     43 / 17	 00:00:08.63	 00:00:08.34	 04:19:31.38	      Wolves	800A0359009406FF8C
          11	        1645	     81 / 39	 00:00:08.99	 00:00:08.24	 04:19:31.99	        DSCA	800B037D006E06FF10
           6	        1613	    113 / 27	 00:00:12.17	 00:00:08.24	 04:19:32.81	Eurolink Racing	800604B8004E06FF8C
           1	        1514	    212 / 97	 00:00:13.55	 00:00:08.18	 04:19:33.66	Sports Carazing	8001054100EB05FF12
          15	        1640	      86 / 6	 00:00:08.60	 00:00:07.52	 04:19:34.12	   Garage 27	800F0356006906FF8A
           4	        1611	     115 / 3	 00:00:08.72	 00:00:08.09	 04:19:38.18	El Kapito Dents	80040362004C068010
           8	        1700	     26 / 26	 00:00:08.77	 00:00:08.12	 04:19:39.42	      Exiles	8008036700A506FF10
           9	        1726	       0 / 0	 00:00:08.87	 00:00:08.01	 04:19:40.04	Hyper Monkeys	8009037100BF06FF10
          10	        1684	     43 / 17	 00:00:08.87	 00:00:08.34	 04:19:40.05	      Wolves	800A0371009506FF12
          11	        1646	     81 / 39	 00:00:08.66	 00:00:08.24	 04:19:40.66	        DSCA	800B035C006F06FF10
           6	        1614	    113 / 27	 00:00:08.99	 00:00:08.24	 04:19:41.79	Eurolink Racing	8006037D004F06FF10
           1	        1515	    212 / 97	 00:00:09.04	 00:00:08.18	 04:19:42.64	Sports Carazing	8001038200EC05FF8C
          15	        1641	      86 / 6	 00:00:08.89	 00:00:07.52	 04:19:42.80	   Garage 27	800F0373006A06FF10
           4	        1612	     115 / 3	 00:00:08.90	 00:00:08.09	 04:19:46.86	El Kapito Dents	80040374004D06FF10
           9	        1727	       0 / 0	 00:00:08.62	 00:00:08.01	 04:19:48.42	Hyper Monkeys	8009035800C006FF8C
          10	        1685	     43 / 16	 00:00:08.48	 00:00:08.34	 04:19:48.73	      Wolves	800A034A009606FF12
          11	        1647	     81 / 39	 00:00:08.81	 00:00:08.24	 04:19:49.64	        DSCA	800B036B007006FF8C
           6	        1615	    113 / 27	 00:00:09.65	 00:00:08.24	 04:19:51.37	Eurolink Racing	800603BE005006FF10
           8	        1701	     27 / 27	 00:00:11.92	 00:00:08.12	 04:19:51.39	      Exiles	800804A000A606FF8C
           1	        1516	    212 / 97	 00:00:08.99	 00:00:08.18	 04:19:51.62	Sports Carazing	8001037D00ED05FF8C
          15	        1642	      86 / 6	 00:00:08.96	 00:00:07.52	 04:19:51.78	   Garage 27	800F037A006B06FF10
           4	        1613	     115 / 3	 00:00:08.57	 00:00:08.09	 04:19:55.24	El Kapito Dents	80040353004E06FF8C
