        Car#	        Laps	 Gap 1st/prv	    Last lap	    Best lap	  Last event	   Team name	  DongleData	     Tainted	         Pit

START	08:49:58
           8	        4477	     50 / 50	 00:00:08.75	 00:00:08.00	 05:14:29.16	      Exiles	80080365004D08FF10
          11	        4337	    190 / 32	 00:00:08.51	 00:00:08.07	 05:14:29.21	        DSCA	800B034D000A08FF10
          15	        4369	    158 / 35	 00:00:08.39	 00:00:08.19	 05:14:30.45	   Garage 27	800F0341002A08FF10
           1	        4183	   344 / 119	 00:00:08.42	 00:00:08.12	 05:14:31.19	Sports Carazing	8001034400FE07FF8C
           4	        4152	    375 / 32	 00:00:09.08	 00:00:08.09	 05:14:33.61	El Kapito Dents	8004038600BA07FF10
           6	        4302	    225 / 36	 00:00:09.32	 00:00:08.10	 05:14:33.63	Eurolink Racing	8006039E001808FF8C
           9	        4527	       0 / 0	 00:00:08.86	 00:00:07.90	 05:14:33.68	Hyper Monkeys	80090370005708FF10
          10	        4404	    124 / 74	 00:00:08.78	 00:00:08.23	 05:14:37.58	      Wolves	800A0368001A08FF12
          11	        4338	    190 / 32	 00:00:08.51	 00:00:08.07	 05:14:37.59	        DSCA	800B034D000B08FF10
           8	        4478	     50 / 50	 00:00:08.65	 00:00:08.00	 05:14:37.84	      Exiles	8008035B004E08FF10
          15	        4370	    158 / 35	 00:00:08.42	 00:00:08.19	 05:14:38.83	   Garage 27	800F0344002B08FF8A
           1	        4184	   344 / 119	 00:00:08.48	 00:00:08.12	 05:14:39.87	Sports Carazing	8001034A00FF07FF12
           9	        4528	       0 / 0	 00:00:08.60	 00:00:07.90	 05:14:42.36	Hyper Monkeys	80090356005808FF10
           6	        4303	    226 / 36	 00:00:09.13	 00:00:08.10	 05:14:42.61	Eurolink Racing	8006038B001908FF8C
           4	        4153	    376 / 32	 00:00:09.07	 00:00:08.09	 05:14:42.89	El Kapito Dents	8004038500BB07FF10
          11	        4339	    190 / 32	 00:00:08.42	 00:00:08.07	 05:14:45.97	        DSCA	800B0344000C08FF10
          10	        4405	    124 / 74	 00:00:08.69	 00:00:08.23	 05:14:46.26	      Wolves	800A035F001B08FF12
           8	        4479	     50 / 50	 00:00:08.75	 00:00:08.00	 05:14:46.52	      Exiles	80080365004F08FF10
          15	        4371	    158 / 35	 00:00:08.36	 00:00:08.19	 05:14:47.21	   Garage 27	800F033E002C08FF8A
           1	        4185	   344 / 119	 00:00:08.37	 00:00:08.12	 05:14:47.95	Sports Carazing	8001033F000008FF8C
           9	        4529	       0 / 0	 00:00:09.08	 00:00:07.90	 05:14:51.34	Hyper Monkeys	80090386005908FF8C
           4	        4154	    376 / 32	 00:00:09.23	 00:00:08.09	 05:14:52.16	El Kapito Dents	8004039500BC07FF8C
          10	        4406	    124 / 74	 00:00:08.60	 00:00:08.23	 05:14:54.94	      Wolves	800A0356001C08FF8C
          11	        4340	    190 / 32	 00:00:08.98	 00:00:08.07	 05:14:54.95	        DSCA	800B037C000D08FF8C
           8	        4480	     50 / 50	 00:00:08.60	 00:00:08.00	 05:14:55.20	      Exiles	80080356005008FF8C
          15	        4372	    158 / 35	 00:00:08.54	 00:00:08.19	 05:14:55.59	   Garage 27	800F0350002D08FF10
           6	        4304	    226 / 37	 00:00:13.61	 00:00:08.10	 05:14:56.37	Eurolink Racing	80060547001A08FF10
           1	        4186	   344 / 119	 00:00:08.46	 00:00:08.12	 05:14:56.62	Sports Carazing	800103480001080080
           9	        4530	       0 / 0	 00:00:08.74	 00:00:07.90	 05:15:00.01	Hyper Monkeys	80090364005A08FF8C
           4	        4155	    376 / 32	 00:00:08.51	 00:00:08.09	 05:15:00.54	El Kapito Dents	8004034D00BD07FF8C
           8	        4481	     50 / 50	 00:00:08.84	 00:00:08.00	 05:15:03.88	      Exiles	8008036E005108FF10
          10	        4407	    124 / 75	 00:00:08.86	 00:00:08.23	 05:15:03.92	      Wolves	800A0370001D08FF12
          15	        4373	    158 / 35	 00:00:08.51	 00:00:08.19	 05:15:04.26	   Garage 27	800F034D002E088010
           6	        4305	    226 / 36	 00:00:09.08	 00:00:08.10	 05:15:05.35	Eurolink Racing	80060386001B08FF10
           1	        4187	   344 / 119	 00:00:11.07	 00:00:08.12	 05:15:07.70	Sports Carazing	8001044B000208FF8C
           9	        4531	       0 / 0	 00:00:08.57	 00:00:07.90	 05:15:08.69	Hyper Monkeys	80090353005B08FF8C
           4	        4156	    376 / 32	 00:00:08.83	 00:00:08.09	 05:15:09.22	El Kapito Dents	8004036D00BE07FF8C
          11	        4341	    191 / 33	 00:00:14.30	 00:00:08.07	 05:15:09.31	        DSCA	800B058C000E08FF8C
           8	        4482	     50 / 50	 00:00:08.18	 00:00:08.00	 05:15:12.25	      Exiles	8008032C005208FF10
          15	        4374	    158 / 34	 00:00:08.45	 00:00:08.19	 05:15:12.64	   Garage 27	800F0347002F08FF8A
           6	        4306	    226 / 36	 00:00:09.22	 00:00:08.10	 05:15:14.63	Eurolink Racing	80060394001C08FF10
           1	        4188	   344 / 119	 00:00:08.30	 00:00:08.12	 05:15:15.78	Sports Carazing	80010338000308FF8C
           9	        4532	       0 / 0	 00:00:08.60	 00:00:07.90	 05:15:17.07	Hyper Monkeys	80090356005C08FF8C
          10	        4408	    125 / 75	 00:00:13.49	 00:00:08.23	 05:15:17.38	      Wolves	800A053B001E08FF8C
          11	        4342	    191 / 33	 00:00:08.78	 00:00:08.07	 05:15:17.99	        DSCA	800B0368000F08FF8C
           8	        4483	     50 / 50	 00:00:08.54	 00:00:08.00	 05:15:20.63	      Exiles	80080350005308FF10
          15	        4375	    158 / 34	 00:00:08.57	 00:00:08.19	 05:15:21.32	   Garage 27	800F0353003008FF8A
           4	        4157	    376 / 32	 00:00:12.47	 00:00:08.09	 05:15:21.79	El Kapito Dents	800404D600BF07FF10
           6	        4307	    226 / 36	 00:00:08.93	 00:00:08.10	 05:15:23.61	Eurolink Racing	80060377001D08FF8C
           1	        4189	   344 / 119	 00:00:08.49	 00:00:08.12	 05:15:24.45	Sports Carazing	8001034B000408FF12
           9	        4533	       0 / 0	 00:00:08.72	 00:00:07.90	 05:15:26.05	Hyper Monkeys	80090362005D08FF10
          10	        4409	    125 / 75	 00:00:08.72	 00:00:08.23	 05:15:26.06	      Wolves	800A0362001F08FF12
          11	        4343	    191 / 33	 00:00:08.80	 00:00:08.07	 05:15:26.97	        DSCA	800B036A001008FF8C
           8	        4484	     50 / 50	 00:00:08.30	 00:00:08.00	 05:15:29.01	      Exiles	80080338005408FF8C
          15	        4376	    158 / 34	 00:00:08.63	 00:00:08.19	 05:15:30.00	   Garage 27	800F0359003108FF10
           4	        4158	    376 / 32	 00:00:08.95	 00:00:08.09	 05:15:30.77	El Kapito Dents	8004037900C007FF8C
           6	        4308	    226 / 36	 00:00:09.01	 00:00:08.10	 05:15:32.58	Eurolink Racing	8006037F001E08FF10
           1	        4190	   344 / 119	 00:00:08.47	 00:00:08.12	 05:15:32.83	Sports Carazing	80010349000508FF8C
           9	        4534	       0 / 0	 00:00:08.72	 00:00:07.90	 05:15:34.73	Hyper Monkeys	80090362005E08FF8C
          10	        4410	    125 / 75	 00:00:08.72	 00:00:08.23	 05:15:34.74	      Wolves	800A0362002008FF8C
          11	        4344	    191 / 33	 00:00:08.49	 00:00:08.07	 05:15:35.35	        DSCA	800B034B001108FF10
           8	        4485	     50 / 50	 00:00:08.12	 00:00:08.00	 05:15:37.09	      Exiles	80080326005508FF10
           4	        4159	    376 / 32	 00:00:08.66	 00:00:08.09	 05:15:39.45	El Kapito Dents	8004035C00C107FF10
          15	        4377	    158 / 34	 00:00:11.71	 00:00:08.19	 05:15:41.37	   Garage 27	800F048B0032089B8A
          11	        4345	    190 / 33	 00:00:08.80	 00:00:08.07	 05:15:44.02	        DSCA	800B036A001208FF10
           1	        4191	   344 / 118	 00:00:11.27	 00:00:08.12	 05:15:44.20	Sports Carazing	8001045F000608FF12
           6	        4309	    226 / 37	 00:00:12.32	 00:00:08.10	 05:15:44.85	Eurolink Racing	800604C7001F08FF8C
           8	        4486	     49 / 49	 00:00:08.30	 00:00:08.00	 05:15:45.47	      Exiles	80080338005608FF10
           9	        4535	       0 / 0	 00:00:11.33	 00:00:07.90	 05:15:45.80	Hyper Monkeys	80090465005F08FF10
          10	        4411	    125 / 76	 00:00:12.76	 00:00:08.23	 05:15:47.61	      Wolves	800A04F3002108FF8C
           4	        4160	    376 / 32	 00:00:08.63	 00:00:08.09	 05:15:48.12	El Kapito Dents	8004035900C207FF8C
          15	        4378	    158 / 34	 00:00:09.26	 00:00:08.19	 05:15:50.65	   Garage 27	800F0398003308FF10
           1	        4192	   344 / 118	 00:00:08.30	 00:00:08.12	 05:15:52.28	Sports Carazing	80010338000708FF12
          11	        4346	    190 / 33	 00:00:08.75	 00:00:08.07	 05:15:53.00	        DSCA	800B0365001308FF10
           6	        4310	    226 / 37	 00:00:09.11	 00:00:08.10	 05:15:53.83	Eurolink Racing	80060389002008FF10
           8	        4487	     49 / 49	 00:00:08.40	 00:00:08.00	 05:15:53.85	      Exiles	80080342005708FF8C
           9	        4536	       0 / 0	 00:00:09.16	 00:00:07.90	 05:15:55.08	Hyper Monkeys	8009038E006008FF8C
          10	        4412	    125 / 76	 00:00:08.81	 00:00:08.23	 05:15:56.28	      Wolves	800A036B002208FF8C
           4	        4161	    376 / 32	 00:00:08.69	 00:00:08.09	 05:15:56.80	El Kapito Dents	8004035F00C307FF8C
          15	        4379	    158 / 34	 00:00:08.53	 00:00:08.19	 05:15:59.33	   Garage 27	800F034F003408FF10
           1	        4193	   344 / 118	 00:00:08.34	 00:00:08.12	 05:16:00.66	Sports Carazing	8001033C000808FF8C
          11	        4347	    190 / 33	 00:00:08.39	 00:00:08.07	 05:16:01.38	        DSCA	800B0341001408FF8C
           8	        4488	     49 / 49	 00:00:08.39	 00:00:08.00	 05:16:02.23	      Exiles	80080341005808FF8C
           6	        4311	    226 / 37	 00:00:09.25	 00:00:08.10	 05:16:03.11	Eurolink Racing	80060397002108FF10
           9	        4537	       0 / 0	 00:00:08.78	 00:00:07.90	 05:16:03.76	Hyper Monkeys	80090368006108FF8C
          10	        4413	    125 / 76	 00:00:08.66	 00:00:08.23	 05:16:04.96	      Wolves	800A035C002308FF12
           4	        4162	    376 / 32	 00:00:08.63	 00:00:08.09	 05:16:05.18	El Kapito Dents	8004035900C407FF10
          15	        4380	    158 / 34	 00:00:08.45	 00:00:08.19	 05:16:07.71	   Garage 27	800F0347003508FF8A
           1	        4194	   344 / 118	 00:00:08.35	 00:00:08.12	 05:16:09.04	Sports Carazing	8001033D000908FF12
           8	        4489	     49 / 49	 00:00:08.30	 00:00:08.00	 05:16:10.31	      Exiles	80080338005908FF10
           6	        4312	    226 / 36	 00:00:08.84	 00:00:08.10	 05:16:12.08	Eurolink Racing	8006036E002208FF8C
          11	        4348	    190 / 33	 00:00:11.12	 00:00:08.07	 05:16:12.45	        DSCA	800B0450001508FF10
           9	        4538	       0 / 0	 00:00:09.47	 00:00:07.90	 05:16:13.33	Hyper Monkeys	800903AC006208FF8C
          10	        4414	    125 / 76	 00:00:08.75	 00:00:08.23	 05:16:13.64	      Wolves	800A0365002408FF8C
          15	        4381	    158 / 34	 00:00:08.78	 00:00:08.19	 05:16:16.38	   Garage 27	800F0368003608FF10
           1	        4195	   344 / 118	 00:00:08.58	 00:00:08.12	 05:16:17.72	Sports Carazing	80010354000A08FF12
           8	        4490	     49 / 49	 00:00:08.21	 00:00:08.00	 05:16:18.69	      Exiles	8008032F005A08FF8C
           4	        4163	    376 / 33	 00:00:13.94	 00:00:08.09	 05:16:19.25	El Kapito Dents	8004056800C507B48C
           6	        4313	    226 / 36	 00:00:08.80	 00:00:08.10	 05:16:20.76	Eurolink Racing	8006036A002308FF10
          11	        4349	    190 / 33	 00:00:09.08	 00:00:08.07	 05:16:21.43	        DSCA	800B0386001608FF8C
           9	        4539	       0 / 0	 00:00:08.66	 00:00:07.90	 05:16:22.01	Hyper Monkeys	8009035C006308FF8C
          10	        4415	    125 / 76	 00:00:08.86	 00:00:08.23	 05:16:22.62	      Wolves	800A0370002508FF8C
          15	        4382	    158 / 34	 00:00:08.63	 00:00:08.19	 05:16:25.06	   Garage 27	800F0359003708FF8A
           1	        4196	   344 / 118	 00:00:08.51	 00:00:08.12	 05:16:26.10	Sports Carazing	8001034D000B08FF12
           8	        4491	     49 / 49	 00:00:08.06	 00:00:08.00	 05:16:26.77	      Exiles	80080320005B08FF8C
           4	        4164	    376 / 33	 00:00:09.74	 00:00:08.09	 05:16:28.82	El Kapito Dents	800403C700C607FF10
           9	        4540	       0 / 0	 00:00:08.93	 00:00:07.90	 05:16:30.99	Hyper Monkeys	80090377006408FF10
          10	        4416	    125 / 76	 00:00:08.60	 00:00:08.23	 05:16:31.00	      Wolves	800A0356002608FF12
           6	        4314	    227 / 36	 00:00:12.50	 00:00:08.10	 05:16:33.33	Eurolink Racing	800604D9002408FF10
          15	        4383	    158 / 34	 00:00:08.54	 00:00:08.19	 05:16:33.74	   Garage 27	800F0350003808FF10
           1	        4197	   344 / 118	 00:00:08.65	 00:00:08.12	 05:16:34.78	Sports Carazing	8001035B000C08FF8C
          11	        4350	    191 / 34	 00:00:13.57	 00:00:08.07	 05:16:34.90	        DSCA	800B0543001708FF8C
           8	        4492	     49 / 49	 00:00:08.34	 00:00:08.00	 05:16:35.15	      Exiles	8008033C005C08FF8C
           4	        4165	    376 / 33	 00:00:09.13	 00:00:08.09	 05:16:38.10	El Kapito Dents	8004038B00C707FF10
          10	        4417	    124 / 76	 00:00:08.66	 00:00:08.23	 05:16:39.68	      Wolves	800A035C002708FF12
           9	        4541	       0 / 0	 00:00:09.02	 00:00:07.90	 05:16:39.97	Hyper Monkeys	80090380006508FF10
           6	        4315	    227 / 36	 00:00:08.84	 00:00:08.10	 05:16:42.01	Eurolink Racing	8006036E002508FF8C
           8	        4493	     49 / 49	 00:00:08.27	 00:00:08.00	 05:16:43.23	      Exiles	80080335005D08FF10
           1	        4198	   344 / 118	 00:00:08.87	 00:00:08.12	 05:16:43.46	Sports Carazing	80010371000D08FF12
          11	        4351	    191 / 33	 00:00:08.84	 00:00:08.07	 05:16:43.88	        DSCA	800B036E001808FF10
          15	        4384	    158 / 34	 00:00:12.14	 00:00:08.19	 05:16:45.71	   Garage 27	800F04B5003908FF8A
           4	        4166	    376 / 33	 00:00:09.14	 00:00:08.09	 05:16:47.08	El Kapito Dents	8004038C00C807FF8C
          10	        4418	    124 / 76	 00:00:08.39	 00:00:08.23	 05:16:48.05	      Wolves	800A0341002808FF8C
           9	        4542	       0 / 0	 00:00:08.77	 00:00:07.90	 05:16:48.64	Hyper Monkeys	80090367006608FF8C
           6	        4316	    227 / 36	 00:00:08.86	 00:00:08.10	 05:16:50.99	Eurolink Racing	80060370002608FF8C
          11	        4352	    191 / 33	 00:00:08.66	 00:00:08.07	 05:16:52.55	        DSCA	800B035C001908FF8C
          15	        4385	    158 / 34	 00:00:08.45	 00:00:08.19	 05:16:54.09	   Garage 27	800F0347003A08FF10
           8	        4494	     49 / 49	 00:00:11.47	 00:00:08.00	 05:16:54.60	      Exiles	81080473005E08BB8C
           1	        4199	   344 / 118	 00:00:11.57	 00:00:08.12	 05:16:55.13	Sports Carazing	8001047D000E08FF8C
           4	        4167	    376 / 33	 00:00:08.72	 00:00:08.09	 05:16:56.05	El Kapito Dents	8004036200C907FF8C
          10	        4419	    124 / 76	 00:00:08.48	 00:00:08.23	 05:16:56.73	      Wolves	800A034A002908FF8C
           9	        4543	       0 / 0	 00:00:08.75	 00:00:07.90	 05:16:57.32	Hyper Monkeys	80090365006708FF8C
           6	        4317	    227 / 36	 00:00:08.87	 00:00:08.10	 05:16:59.97	Eurolink Racing	80060371002708FF10
          11	        4353	    191 / 33	 00:00:08.68	 00:00:08.07	 05:17:01.23	        DSCA	800B035E001A08FF8C
          15	        4386	    158 / 34	 00:00:08.42	 00:00:08.19	 05:17:02.47	   Garage 27	800F0344003B08FF10
           8	        4495	     49 / 49	 00:00:09.20	 00:00:08.00	 05:17:03.88	      Exiles	80080392005F08FF10
           1	        4200	   344 / 118	 00:00:09.10	 00:00:08.12	 05:17:04.10	Sports Carazing	80010388000F08FF12
           4	        4168	    376 / 33	 00:00:08.65	 00:00:08.09	 05:17:04.43	El Kapito Dents	8004035B00CA07FF8C
          10	        4420	    124 / 76	 00:00:08.57	 00:00:08.23	 05:17:05.11	      Wolves	800A0353002A08FF12
           9	        4544	       0 / 0	 00:00:08.54	 00:00:07.90	 05:17:06.00	Hyper Monkeys	80090350006808FF10
           6	        4318	    227 / 36	 00:00:08.81	 00:00:08.10	 05:17:08.64	Eurolink Racing	8006036B002808FF8C
          11	        4354	    191 / 33	 00:00:08.25	 00:00:08.07	 05:17:09.31	        DSCA	800B0333001B08FF10
          15	        4387	    158 / 34	 00:00:08.42	 00:00:08.19	 05:17:11.15	   Garage 27	800F0344003C08FF10
           8	        4496	     49 / 49	 00:00:08.75	 00:00:08.00	 05:17:12.55	      Exiles	80080365006008FF8C
           1	        4201	   344 / 118	 00:00:08.87	 00:00:08.12	 05:17:13.08	Sports Carazing	80010371001008FF8C
           9	        4545	       0 / 0	 00:00:08.83	 00:00:07.90	 05:17:14.68	Hyper Monkeys	8009036D006908FF10
          10	        4421	    125 / 76	 00:00:09.44	 00:00:08.23	 05:17:14.69	      Wolves	800A03A9002B08FF12
           6	        4319	    227 / 36	 00:00:08.98	 00:00:08.10	 05:17:17.62	Eurolink Racing	8006037C002908FF8C
          11	        4355	    191 / 33	 00:00:08.45	 00:00:08.07	 05:17:17.69	        DSCA	800B0347001C08FF10
           4	        4169	    377 / 33	 00:00:15.52	 00:00:08.09	 05:17:20.00	El Kapito Dents	8004060500CB07FF10
          15	        4388	    158 / 34	 00:00:09.65	 00:00:08.19	 05:17:20.72	   Garage 27	800F03BE003D08FF8A
           8	        4497	     49 / 49	 00:00:08.65	 00:00:08.00	 05:17:21.23	      Exiles	8008035B006108FF10
           1	        4202	   344 / 118	 00:00:08.51	 00:00:08.12	 05:17:21.46	Sports Carazing	8001034D001108FF12
           9	        4546	       0 / 0	 00:00:08.67	 00:00:07.90	 05:17:23.36	Hyper Monkeys	8009035D006A08FF8C
          10	        4422	    125 / 76	 00:00:08.66	 00:00:08.23	 05:17:23.37	      Wolves	800A035C002C08FF8C
          11	        4356	    191 / 33	 00:00:08.30	 00:00:08.07	 05:17:26.07	        DSCA	800B0338001D08FF10
           6	        4320	    227 / 37	 00:00:08.63	 00:00:08.10	 05:17:26.30	Eurolink Racing	80060359002A08FF8C
          15	        4389	    158 / 34	 00:00:08.46	 00:00:08.19	 05:17:29.10	   Garage 27	800F0348003E08FF8A
           4	        4170	    377 / 33	 00:00:09.71	 00:00:08.09	 05:17:29.87	El Kapito Dents	800403C400CC07FF10
           1	        4203	   344 / 118	 00:00:09.47	 00:00:08.12	 05:17:31.04	Sports Carazing	800103AC001208FF12
          10	        4423	    124 / 75	 00:00:08.51	 00:00:08.23	 05:17:31.75	      Wolves	800A034D002D08FF12
           9	        4547	       0 / 0	 00:00:08.62	 00:00:07.90	 05:17:32.03	Hyper Monkeys	80090358006B08FF10
           8	        4498	     50 / 50	 00:00:11.15	 00:00:08.00	 05:17:32.30	      Exiles	80080453006208FF10
          11	        4357	    191 / 33	 00:00:08.51	 00:00:08.07	 05:17:34.45	        DSCA	800B034D001E08FF8C
          15	        4390	    158 / 34	 00:00:08.42	 00:00:08.19	 05:17:37.48	   Garage 27	800F0344003F08FF8A
           6	        4321	    227 / 37	 00:00:11.92	 00:00:08.10	 05:17:38.27	Eurolink Racing	800604A0002B08FF8C
           4	        4171	    377 / 33	 00:00:09.26	 00:00:08.09	 05:17:39.15	El Kapito Dents	8004039800CD07FF10
           1	        4204	   344 / 118	 00:00:08.48	 00:00:08.12	 05:17:39.42	Sports Carazing	8001034A001308FF12
          10	        4424	    124 / 75	 00:00:08.54	 00:00:08.23	 05:17:40.12	      Wolves	800A0350002E08FF8C
           9	        4548	       0 / 0	 00:00:08.48	 00:00:07.90	 05:17:40.41	Hyper Monkeys	8009034A006C08FF8C
           8	        4499	     50 / 50	 00:00:08.45	 00:00:08.00	 05:17:40.98	      Exiles	80080347006308FF8C
          15	        4391	    158 / 34	 00:00:08.53	 00:00:08.19	 05:17:46.16	   Garage 27	800F034F004008FF10
          11	        4358	    191 / 34	 00:00:12.47	 00:00:08.07	 05:17:47.02	        DSCA	800B04D6001F08FF8C
           1	        4205	   344 / 117	 00:00:08.55	 00:00:08.12	 05:17:48.09	Sports Carazing	80010351001408FF12
           4	        4172	    377 / 34	 00:00:09.01	 00:00:08.09	 05:17:48.42	El Kapito Dents	8004037F00CE07808C
          10	        4425	    124 / 75	 00:00:08.63	 00:00:08.23	 05:17:48.80	      Wolves	800A0359002F08FF8C
           8	        4500	     49 / 49	 00:00:08.30	 00:00:08.00	 05:17:49.06	      Exiles	80080338006408FF10
           9	        4549	       0 / 0	 00:00:08.48	 00:00:07.90	 05:17:49.09	Hyper Monkeys	8009034A006D08FF10
           6	        4322	    228 / 37	 00:00:11.48	 00:00:08.10	 05:17:49.64	Eurolink Racing	80060474002C08FF8C
          15	        4392	    158 / 34	 00:00:08.25	 00:00:08.19	 05:17:54.24	   Garage 27	800F0333004108FF8A
          11	        4359	    191 / 34	 00:00:08.50	 00:00:08.07	 05:17:55.40	        DSCA	800B034C002008FF10
           1	        4206	   344 / 117	 00:00:08.47	 00:00:08.12	 05:17:56.47	Sports Carazing	80010349001508FF12
           4	        4173	    377 / 34	 00:00:09.23	 00:00:08.09	 05:17:57.10	El Kapito Dents	8004039500CF07FF10
           9	        4550	       0 / 0	 00:00:08.60	 00:00:07.90	 05:17:57.47	Hyper Monkeys	80090356006E08FF10
          10	        4426	    125 / 75	 00:00:08.60	 00:00:08.23	 05:17:57.48	      Wolves	800A0356003008FF12
           8	        4501	     50 / 50	 00:00:08.46	 00:00:08.00	 05:17:57.74	      Exiles	80080348006508FF10
           6	        4323	    228 / 37	 00:00:08.98	 00:00:08.10	 05:17:58.62	Eurolink Racing	8006037C002D08FF8C
          15	        4393	    158 / 34	 00:00:08.53	 00:00:08.19	 05:18:02.92	   Garage 27	800F034F004208FF10
          11	        4360	    191 / 34	 00:00:08.36	 00:00:08.07	 05:18:03.78	        DSCA	800B033E002108FF8C
           1	        4207	   344 / 117	 00:00:08.33	 00:00:08.12	 05:18:04.85	Sports Carazing	8001033B001608FF12
          10	        4427	    124 / 75	 00:00:08.66	 00:00:08.23	 05:18:06.16	      Wolves	800A035C003108FF12
           8	        4502	     49 / 49	 00:00:08.95	 00:00:08.00	 05:18:06.42	      Exiles	80080379006608FF10
           9	        4551	       0 / 0	 00:00:08.93	 00:00:07.90	 05:18:06.45	Hyper Monkeys	80090377006F08FF10
           6	        4324	    228 / 37	 00:00:09.08	 00:00:08.10	 05:18:07.60	Eurolink Racing	80060386002E08FF8C
           4	        4174	    378 / 34	 00:00:11.65	 00:00:08.09	 05:18:08.77	El Kapito Dents	8004048500D007FF8C
          15	        4394	    158 / 34	 00:00:08.66	 00:00:08.19	 05:18:11.30	   Garage 27	800F035C004308FF10
          11	        4361	    191 / 34	 00:00:08.31	 00:00:08.07	 05:18:12.15	        DSCA	800B0339002208FF8C
           1	        4208	   344 / 117	 00:00:08.39	 00:00:08.12	 05:18:13.23	Sports Carazing	80010341001708FF8C
          10	        4428	    124 / 75	 00:00:08.51	 00:00:08.23	 05:18:14.54	      Wolves	800A034D003208FF8C
           9	        4552	       0 / 0	 00:00:08.83	 00:00:07.90	 05:18:15.43	Hyper Monkeys	8009036D007008FF8C
           6	        4325	    228 / 37	 00:00:08.93	 00:00:08.10	 05:18:16.57	Eurolink Racing	80060377002F08FF8C
           4	        4175	    378 / 34	 00:00:09.65	 00:00:08.09	 05:18:18.65	El Kapito Dents	800403BE00D107FF10
          15	        4395	    158 / 34	 00:00:08.61	 00:00:08.19	 05:18:19.98	   Garage 27	800F0357004408FF8A
          11	        4362	    191 / 34	 00:00:08.45	 00:00:08.07	 05:18:20.53	        DSCA	800B0347002308FF10
           8	        4503	     50 / 50	 00:00:14.75	 00:00:08.00	 05:18:21.38	      Exiles	800805B8006708FF10
           1	        4209	   344 / 117	 00:00:08.45	 00:00:08.12	 05:18:21.61	Sports Carazing	80010347001808FF12
          10	        4429	    124 / 75	 00:00:08.57	 00:00:08.23	 05:18:23.22	      Wolves	800A0353003308FF8C
           9	        4553	       0 / 0	 00:00:08.90	 00:00:07.90	 05:18:24.10	Hyper Monkeys	80090374007108FF10
           6	        4326	    228 / 37	 00:00:08.78	 00:00:08.10	 05:18:25.25	Eurolink Racing	80060368003008FF8C
           4	        4176	    378 / 34	 00:00:08.78	 00:00:08.09	 05:18:27.33	El Kapito Dents	8004036800D207FF8C
          15	        4396	    158 / 34	 00:00:08.68	 00:00:08.19	 05:18:28.65	   Garage 27	800F035E004508FF10
          11	        4363	    191 / 34	 00:00:08.39	 00:00:08.07	 05:18:28.91	        DSCA	800B0341002408FF8C
           8	        4504	     50 / 50	 00:00:08.36	 00:00:08.00	 05:18:29.76	      Exiles	8008033E006808FF8C
           1	        4210	   344 / 117	 00:00:08.39	 00:00:08.12	 05:18:29.99	Sports Carazing	80010341001908FF8C
          10	        4430	    124 / 75	 00:00:08.45	 00:00:08.23	 05:18:31.60	      Wolves	800A0347003408FF8C
           9	        4554	       0 / 0	 00:00:09.35	 00:00:07.90	 05:18:33.38	Hyper Monkeys	800903A0007208FF10
           6	        4327	    228 / 37	 00:00:08.89	 00:00:08.10	 05:18:34.23	Eurolink Racing	80060373003108FF10
           4	        4177	    378 / 34	 00:00:08.75	 00:00:08.09	 05:18:36.00	El Kapito Dents	8004036500D307FF8C
          11	        4364	    191 / 33	 00:00:08.42	 00:00:08.07	 05:18:37.29	        DSCA	800B0344002508FF10
          15	        4397	    158 / 34	 00:00:08.57	 00:00:08.19	 05:18:37.33	   Garage 27	800F0353004608FF8A
           8	        4505	     50 / 50	 00:00:08.24	 00:00:08.00	 05:18:37.84	      Exiles	80080332006908FF10
           1	        4211	   344 / 117	 00:00:08.28	 00:00:08.12	 05:18:38.37	Sports Carazing	80010336001A08FF12
          10	        4431	    124 / 75	 00:00:08.57	 00:00:08.23	 05:18:40.27	      Wolves	800A0353003508FF12
           9	        4555	       0 / 0	 00:00:08.99	 00:00:07.90	 05:18:42.36	Hyper Monkeys	8009037D007308FF8C
           6	        4328	    228 / 37	 00:00:08.69	 00:00:08.10	 05:18:42.91	Eurolink Racing	8006035F0032080010
           4	        4178	    378 / 34	 00:00:08.71	 00:00:08.09	 05:18:44.68	El Kapito Dents	8004036100D407FF8C
           8	        4506	     50 / 50	 00:00:07.97	 00:00:07.97	 05:18:45.92	      Exiles	80080318006A08FF8C
          11	        4365	    191 / 33	 00:00:09.25	 00:00:08.07	 05:18:46.57	        DSCA	800B0397002608FF8C
           1	        4212	   344 / 117	 00:00:08.48	 00:00:08.12	 05:18:46.75	Sports Carazing	8001034A001B08FF8C
          15	        4398	    158 / 34	 00:00:12.38	 00:00:08.19	 05:18:49.60	   Garage 27	800F04CD004708A78A
           9	        4556	       0 / 0	 00:00:08.48	 00:00:07.90	 05:18:51.04	Hyper Monkeys	8009034A007408FF8C
          10	        4432	    125 / 75	 00:00:12.11	 00:00:08.23	 05:18:52.24	      Wolves	800A04B20036089B12
           4	        4179	    378 / 34	 00:00:09.11	 00:00:08.09	 05:18:53.96	El Kapito Dents	8004038900D507FF8C
           8	        4507	     50 / 50	 00:00:08.15	 00:00:07.97	 05:18:54.00	      Exiles	80080329006B08FF8C
           6	        4329	    228 / 37	 00:00:12.59	 00:00:08.10	 05:18:55.48	Eurolink Racing	800604E2003308FF8C
